Produced by "The Resistance", Tue Jun 18 19:55:45 2019
---------------------------------------------------------
Parameters: b = 3, l = 1, level = 4, crosswires = 1
---------------------------------------------------------
y	x	potential
87	43	0.168506
87	44	0.168506
88	43	0.168744
89	43	0.168982
89	44	0.17056
90	43	0.168943
91	43	0.168903
91	44	0.170648
92	43	0.168585
93	43	0.168267
93	44	0.168267
94	43	0.168811
95	43	0.169355
95	44	0.171882
96	43	0.169355
95	45	0.174409
94	45	0.174409
96	45	0.174409
91	45	0.172392
90	45	0.172265
92	45	0.172392
89	45	0.172138
88	45	0.172138
77	47	0.173996
77	46	0.17278
76	47	0.174469
78	47	0.173996
75	47	0.174941
75	46	0.174941
74	47	0.17499
73	47	0.175039
73	46	0.173588
72	47	0.175587
71	47	0.176136
71	46	0.174264
70	47	0.177463
69	47	0.178789
69	46	0.178789
68	47	0.179127
67	47	0.179464
67	46	0.176936
66	47	0.179464
67	45	0.174409
67	44	0.171882
66	45	0.174409
68	45	0.174409
67	43	0.169355
66	43	0.169355
68	43	0.168811
69	43	0.168267
69	44	0.168267
70	43	0.168585
71	43	0.168903
71	44	0.170648
72	43	0.168943
73	43	0.168982
73	44	0.17056
74	43	0.168744
75	43	0.168506
75	44	0.168506
76	43	0.168819
77	43	0.169133
77	44	0.170348
78	43	0.169133
77	45	0.171564
76	45	0.171564
78	45	0.171564
73	45	0.172138
72	45	0.172265
74	45	0.172138
71	45	0.172392
70	45	0.172392
59	47	0.207027
59	46	0.20264
58	47	0.209977
60	47	0.207027
57	47	0.212927
57	46	0.212927
56	47	0.214566
55	47	0.216206
55	46	0.211666
54	47	0.218582
53	47	0.220957
53	46	0.214964
52	47	0.224938
51	47	0.228919
51	46	0.228919
50	47	0.229885
49	47	0.230851
49	46	0.224143
48	47	0.230851
49	45	0.217435
49	44	0.210727
48	45	0.217435
50	45	0.217435
49	43	0.204019
48	43	0.204019
50	43	0.201675
51	43	0.199332
51	44	0.199332
52	43	0.199081
53	43	0.19883
53	44	0.203901
54	43	0.197516
55	43	0.196201
55	44	0.201664
56	43	0.193404
57	43	0.190607
57	44	0.190607
58	43	0.190043
59	43	0.189479
59	44	0.193866
60	43	0.189479
59	45	0.198253
58	45	0.198253
60	45	0.198253
55	45	0.207126
54	45	0.208049
56	45	0.207126
53	45	0.208971
52	45	0.208971
41	47	0.260169
41	46	0.253383
40	47	0.262305
42	47	0.260169
39	47	0.264442
39	46	0.264442
38	47	0.264349
37	47	0.264257
37	46	0.258858
36	47	0.265297
35	47	0.266337
35	46	0.260607
34	47	0.26885
33	47	0.271363
33	46	0.271363
32	47	0.271491
31	47	0.271619
31	46	0.266463
30	47	0.271619
31	45	0.261307
31	44	0.256151
30	45	0.261307
32	45	0.261307
31	43	0.250996
30	43	0.250996
32	43	0.248617
33	43	0.246238
33	44	0.246238
34	43	0.245536
35	43	0.244833
35	44	0.249855
36	43	0.243038
37	43	0.241243
37	44	0.247351
38	43	0.23772
39	43	0.234197
39	44	0.234197
40	43	0.233612
41	43	0.233027
41	44	0.239812
42	43	0.233027
41	45	0.246598
40	45	0.246598
42	45	0.246598
37	45	0.253459
36	45	0.254168
38	45	0.253459
35	45	0.254876
34	45	0.254876
23	47	0.282066
23	46	0.277019
22	47	0.282894
24	47	0.282066
21	47	0.283722
21	46	0.283722
20	47	0.282481
19	47	0.281241
19	46	0.275931
18	47	0.281258
17	47	0.281275
17	46	0.275768
16	47	0.282631
15	47	0.283986
15	46	0.283986
14	47	0.282901
13	47	0.281816
13	46	0.275135
12	47	0.281816
13	45	0.268454
13	44	0.261772
12	45	0.268454
14	45	0.268454
13	43	0.255091
12	43	0.255091
14	43	0.254731
15	43	0.254371
15	44	0.254371
16	43	0.256631
17	43	0.258891
17	44	0.264577
18	43	0.259625
19	43	0.260359
19	44	0.26549
20	43	0.259794
21	43	0.259229
21	44	0.259229
22	43	0.260553
23	43	0.261877
23	44	0.266924
24	43	0.261877
23	45	0.271972
22	45	0.271972
24	45	0.271972
19	45	0.270621
18	45	0.270441
20	45	0.270621
17	45	0.270262
16	45	0.270262
1	45	0.264961
0	45	0.264961
2	45	0.264961
1	39	0.228769
0	39	0.228769
2	39	0.228769
5	39	0.226654
4	39	0.226654
6	39	0.225994
7	39	0.225335
8	39	0.225335
11	39	0.228395
10	39	0.228395
12	39	0.229595
13	39	0.230794
14	39	0.230794
17	39	0.241571
16	39	0.241571
18	39	0.242985
19	39	0.244398
20	39	0.244398
23	39	0.249918
22	39	0.249918
24	39	0.249442
25	39	0.248967
26	39	0.248967
29	39	0.243261
28	39	0.243261
30	39	0.242786
31	39	0.242311
32	39	0.242311
35	39	0.227698
34	39	0.227698
36	39	0.225547
37	39	0.223395
38	39	0.223395
41	39	0.205111
40	39	0.205111
42	39	0.203106
43	39	0.201102
44	39	0.201102
47	39	0.187952
46	39	0.187952
48	39	0.187656
49	39	0.187361
50	39	0.187361
53	39	0.181051
52	39	0.181051
54	39	0.180429
55	39	0.179807
56	39	0.179807
59	39	0.170606
58	39	0.170606
60	39	0.169385
61	39	0.168163
62	39	0.168163
65	39	0.160853
64	39	0.160853
66	39	0.160799
67	39	0.160744
68	39	0.160744
71	39	0.162062
70	39	0.162062
72	39	0.162613
73	39	0.163164
74	39	0.163164
77	39	0.166071
76	39	0.166071
78	39	0.166071
79	39	0.166071
80	39	0.166071
83	39	0.166071
82	39	0.166071
84	39	0.166071
85	39	0.166071
86	39	0.166071
89	39	0.163164
88	39	0.163164
90	39	0.162613
91	39	0.162062
92	39	0.162062
95	39	0.160744
94	39	0.160744
96	39	0.160799
97	39	0.160853
98	39	0.160853
101	39	0.168163
100	39	0.168163
102	39	0.169385
103	39	0.170606
104	39	0.170606
107	39	0.179807
106	39	0.179807
108	39	0.180429
109	39	0.181051
110	39	0.181051
113	39	0.187361
112	39	0.187361
114	39	0.187656
115	39	0.187952
116	39	0.187952
119	39	0.201102
118	39	0.201102
120	39	0.203106
121	39	0.205111
122	39	0.205111
125	39	0.223395
124	39	0.223395
126	39	0.225547
127	39	0.227698
128	39	0.227698
131	39	0.242311
130	39	0.242311
132	39	0.242786
133	39	0.243261
134	39	0.243261
137	39	0.248967
136	39	0.248967
138	39	0.249442
139	39	0.249918
140	39	0.249918
143	39	0.244398
142	39	0.244398
144	39	0.242985
145	39	0.241571
146	39	0.241571
149	39	0.230794
148	39	0.230794
150	39	0.229595
151	39	0.228395
152	39	0.228395
155	39	0.225335
154	39	0.225335
156	39	0.225994
157	39	0.226654
158	39	0.226654
161	35	0.207178
161	34	0.200809
160	35	0.208704
162	35	0.207178
159	35	0.210231
159	34	0.210231
158	35	0.209552
157	35	0.208874
157	34	0.203716
156	35	0.209378
155	35	0.209881
155	34	0.205296
154	35	0.21134
153	35	0.212799
153	34	0.212799
152	35	0.212399
151	35	0.211999
151	34	0.207322
150	35	0.212469
149	35	0.212939
149	34	0.207009
148	35	0.215039
147	35	0.217138
147	34	0.217138
146	35	0.216404
145	35	0.215669
145	34	0.207898
144	35	0.215669
145	33	0.200126
145	32	0.192354
144	33	0.200126
146	33	0.200126
145	31	0.184582
145	30	0.177851
144	31	0.184582
146	31	0.183542
147	31	0.182501
147	30	0.178884
147	32	0.182501
148	31	0.185078
149	31	0.187655
149	30	0.179917
149	32	0.194367
150	31	0.191257
151	31	0.194859
151	30	0.194859
151	32	0.198752
152	31	0.194567
153	31	0.194276
153	30	0.194276
153	32	0.194276
154	31	0.193984
155	31	0.193692
155	30	0.193692
155	32	0.197201
156	31	0.189891
157	31	0.186091
157	30	0.178793
157	32	0.192325
158	31	0.183353
159	31	0.180616
159	30	0.177336
159	32	0.180616
160	31	0.18116
161	31	0.181703
161	30	0.175878
161	32	0.188072
162	31	0.181703
161	33	0.194441
160	33	0.194441
162	33	0.194441
161	29	0.170053
161	28	0.162227
160	29	0.172054
162	29	0.170053
159	29	0.174055
159	28	0.174055
158	29	0.172775
157	29	0.171496
157	28	0.162918
156	29	0.171496
157	27	0.154341
157	26	0.145764
156	27	0.154341
158	27	0.154341
157	25	0.137187
157	24	0.12986
156	25	0.137187
158	25	0.135937
159	25	0.134687
159	24	0.131406
159	26	0.134687
160	25	0.136717
161	25	0.138748
161	24	0.132952
161	26	0.146574
162	25	0.138748
161	27	0.1544
160	27	0.1544
162	27	0.1544
161	23	0.127157
161	22	0.120877
160	23	0.127641
162	23	0.127157
159	23	0.128125
159	22	0.128125
158	23	0.125329
157	23	0.122533
157	22	0.116324
156	23	0.118618
155	23	0.114703
155	22	0.111269
155	24	0.114703
154	23	0.114222
153	23	0.11374
153	22	0.11374
153	24	0.11374
152	23	0.113259
151	23	0.112778
151	22	0.108842
151	24	0.112778
150	23	0.116233
149	23	0.119688
149	22	0.11299
149	24	0.127371
148	23	0.122157
147	23	0.124626
147	22	0.124626
147	24	0.128243
146	23	0.123478
145	23	0.12233
145	22	0.114397
145	24	0.129115
144	23	0.12233
145	25	0.1359
145	26	0.144705
144	25	0.1359
146	25	0.13388
147	25	0.13186
147	26	0.13186
148	25	0.133458
149	25	0.135055
149	26	0.144336
150	25	0.135055
149	27	0.153618
149	28	0.162899
148	27	0.153618
150	27	0.153618
149	29	0.17218
148	29	0.173723
150	29	0.17218
147	29	0.175267
147	28	0.175267
146	29	0.173193
145	29	0.17112
145	28	0.162315
144	29	0.17112
145	27	0.15351
144	27	0.15351
146	27	0.15351
145	21	0.106464
145	20	0.0985305
144	21	0.106464
146	21	0.106464
145	19	0.0905974
144	19	0.0905974
146	19	0.0900561
147	19	0.0895147
147	20	0.0895147
148	19	0.0918978
149	19	0.0942809
149	20	0.100286
150	19	0.0949644
151	19	0.095648
151	20	0.100277
152	19	0.0954918
153	19	0.0953357
153	20	0.0953357
154	19	0.0970122
155	19	0.0986887
155	20	0.103262
156	19	0.0993331
157	19	0.0999775
157	20	0.105046
158	19	0.0994221
159	19	0.0988667
159	20	0.0988667
160	19	0.100452
161	19	0.102038
161	20	0.108317
162	19	0.102038
161	21	0.114597
160	21	0.114597
162	21	0.114597
157	21	0.110115
156	21	0.108975
158	21	0.110115
155	21	0.107836
154	21	0.107836
151	21	0.104906
150	21	0.105599
152	21	0.104906
149	21	0.106291
148	21	0.106291
157	33	0.198558
156	33	0.199635
158	33	0.198558
155	33	0.200711
154	33	0.200711
151	33	0.202646
150	33	0.201863
152	33	0.202646
149	33	0.20108
148	33	0.20108
125	35	0.193997
125	34	0.186134
124	35	0.193858
126	35	0.193997
123	35	0.193719
123	34	0.193719
122	35	0.190495
121	35	0.187271
121	34	0.181332
120	35	0.185648
119	35	0.184026
119	34	0.179893
118	35	0.182792
117	35	0.181559
117	34	0.181559
116	35	0.178617
115	35	0.175674
115	34	0.171363
114	35	0.17395
113	35	0.172225
113	34	0.168112
112	35	0.171306
111	35	0.170386
111	34	0.170386
110	35	0.1677
109	35	0.165015
109	34	0.159727
108	35	0.16386
107	35	0.162706
107	34	0.158092
106	35	0.162454
105	35	0.162203
105	34	0.162203
104	35	0.160318
103	35	0.158433
103	34	0.154545
102	35	0.157613
101	35	0.156793
101	34	0.153938
100	35	0.156323
99	35	0.155853
99	34	0.155853
98	35	0.154215
97	35	0.152578
97	34	0.149433
96	35	0.151922
95	35	0.151267
95	34	0.147824
94	35	0.151693
93	35	0.152119
93	34	0.152119
92	35	0.151077
91	35	0.150036
91	34	0.145487
90	35	0.150036
91	33	0.140938
91	32	0.13639
90	33	0.140938
92	33	0.140938
91	31	0.131841
91	30	0.127567
90	31	0.131841
92	31	0.131566
93	31	0.131291
93	30	0.128869
93	32	0.131291
94	31	0.133437
95	31	0.135584
95	30	0.130171
95	32	0.139982
96	31	0.138746
97	31	0.141909
97	30	0.141909
97	32	0.144099
98	31	0.142881
99	31	0.143853
99	30	0.143853
99	32	0.143853
100	31	0.144825
101	31	0.145797
101	30	0.145797
101	32	0.14844
102	31	0.144127
103	31	0.142456
103	30	0.13764
103	32	0.146557
104	31	0.141501
105	31	0.140547
105	30	0.13822
105	32	0.140547
106	31	0.141918
107	31	0.14329
107	30	0.138801
107	32	0.148384
108	31	0.144057
109	31	0.144823
109	30	0.140214
109	32	0.149631
110	31	0.145392
111	31	0.14596
111	30	0.143148
111	32	0.14596
112	31	0.149341
113	31	0.152721
113	30	0.146082
113	32	0.15836
114	31	0.157101
115	31	0.161481
115	30	0.161481
115	32	0.164266
116	31	0.163076
117	31	0.16467
117	30	0.16467
117	32	0.16467
118	31	0.166265
119	31	0.16786
119	30	0.16786
119	32	0.17181
120	31	0.165505
121	31	0.163149
121	30	0.156457
121	32	0.169271
122	31	0.161364
123	31	0.159579
123	30	0.156311
123	32	0.159579
124	31	0.161062
125	31	0.162545
125	30	0.156165
125	32	0.170408
126	31	0.162545
125	33	0.178271
124	33	0.178271
126	33	0.178271
125	29	0.149785
125	28	0.141776
124	29	0.151414
126	29	0.149785
123	29	0.153043
123	28	0.153043
122	29	0.151404
121	29	0.149765
121	28	0.141434
120	29	0.149765
121	27	0.133103
121	26	0.124772
120	27	0.133103
122	27	0.133103
121	25	0.116441
121	24	0.109417
120	25	0.116441
122	25	0.115134
123	25	0.113826
123	24	0.110558
123	26	0.113826
124	25	0.115787
125	25	0.117748
125	24	0.1117
125	26	0.125757
126	25	0.117748
125	27	0.133767
124	27	0.133767
126	27	0.133767
125	23	0.105652
125	22	0.0987842
124	23	0.106471
126	23	0.105652
123	23	0.10729
123	22	0.10729
122	23	0.104842
121	23	0.102393
121	22	0.0964334
120	23	0.0988794
119	23	0.095366
119	22	0.0921045
119	24	0.095366
118	23	0.0951141
117	23	0.0948622
117	22	0.0948622
117	24	0.0948622
116	23	0.0946104
115	23	0.0943585
115	22	0.0914525
115	24	0.0943585
114	23	0.0970126
113	23	0.0996666
113	22	0.0948175
113	24	0.105385
112	23	0.101451
111	23	0.103236
111	22	0.103236
111	24	0.105804
110	23	0.102452
109	23	0.101668
109	22	0.0966424
109	24	0.106222
108	23	0.101356
107	23	0.101043
107	22	0.0961859
107	24	0.105581
106	23	0.10105
105	23	0.101057
105	22	0.101057
105	24	0.103627
104	23	0.0984935
103	23	0.0959302
103	22	0.0910376
103	24	0.101673
102	23	0.0925167
101	23	0.0891033
101	22	0.0865834
101	24	0.0891033
100	23	0.0882098
99	23	0.0873162
99	22	0.0873162
99	24	0.0873162
98	23	0.0864227
97	23	0.0855291
97	22	0.0826286
97	24	0.0855291
96	23	0.0875362
95	23	0.0895432
95	22	0.0849607
95	24	0.0946332
94	23	0.0910428
93	23	0.0925425
93	22	0.0925425
93	24	0.0949642
92	23	0.0916203
91	23	0.0906982
91	22	0.0851789
91	24	0.0952953
90	23	0.0906982
91	25	0.0998924
91	26	0.105743
90	25	0.0998924
92	25	0.0986392
93	25	0.097386
93	26	0.097386
94	25	0.0985545
95	25	0.0997231
95	26	0.105982
96	25	0.0997231
95	27	0.11224
95	28	0.118499
94	27	0.11224
96	27	0.11224
95	29	0.124757
94	29	0.125602
96	29	0.124757
93	29	0.126447
93	28	0.126447
92	29	0.12487
91	29	0.123294
91	28	0.117443
90	29	0.123294
91	27	0.111593
90	27	0.111593
92	27	0.111593
91	21	0.0796596
91	20	0.0741404
90	21	0.0796596
92	21	0.0796596
91	19	0.0686211
90	19	0.0686211
92	19	0.0683833
93	19	0.0681455
93	20	0.0681455
94	19	0.0700043
95	19	0.0718632
95	20	0.0761207
96	19	0.0725699
97	19	0.0732767
97	20	0.0765023
98	19	0.0735101
99	19	0.0737435
99	20	0.0737435
100	19	0.0753428
101	19	0.0769421
101	20	0.0805028
102	19	0.0776919
103	19	0.0784416
103	20	0.0822934
104	19	0.0783261
105	19	0.0782106
105	20	0.0782106
106	19	0.0797685
107	19	0.0813263
107	20	0.0863276
108	19	0.08159
109	19	0.0818537
109	20	0.0867352
110	19	0.0809565
111	19	0.0800594
111	20	0.0800594
112	19	0.0808756
113	19	0.0816918
113	20	0.0858301
114	19	0.0815023
115	19	0.0813127
115	20	0.0849296
116	19	0.0803936
117	19	0.0794744
117	20	0.0794744
118	19	0.0800817
119	19	0.080689
119	20	0.084766
120	19	0.0804377
121	19	0.0801865
121	20	0.0853303
122	19	0.078459
123	19	0.0767315
123	20	0.0767315
124	19	0.0774565
125	19	0.0781815
125	20	0.0850491
126	19	0.0781815
125	21	0.0919166
124	21	0.0919166
126	21	0.0919166
121	21	0.0904741
120	21	0.0896586
122	21	0.0904741
119	21	0.088843
118	21	0.088843
115	21	0.0885465
114	21	0.0892574
116	21	0.0885465
113	21	0.0899683
112	21	0.0899683
109	21	0.0916168
108	21	0.0914728
110	21	0.0916168
107	21	0.0913288
106	21	0.0913288
103	21	0.0861451
102	21	0.0851043
104	21	0.0861451
101	21	0.0840635
100	21	0.0840635
97	21	0.079728
96	21	0.080053
98	21	0.079728
95	21	0.0803781
94	21	0.0803781
103	25	0.107416
103	26	0.113767
102	25	0.107416
104	25	0.106806
105	25	0.106197
105	26	0.106197
106	25	0.108158
107	25	0.110119
107	26	0.116289
108	25	0.110448
109	25	0.110776
109	26	0.116862
110	25	0.109574
111	25	0.108372
111	26	0.108372
112	25	0.109738
113	25	0.111104
113	26	0.118189
114	25	0.111104
113	27	0.125274
113	28	0.132359
112	27	0.125274
114	27	0.125274
113	29	0.139444
112	29	0.13989
114	29	0.139444
111	29	0.140336
111	28	0.140336
110	29	0.13797
109	29	0.135605
109	28	0.129276
108	29	0.134958
107	29	0.134312
107	28	0.128386
106	29	0.135103
105	29	0.135894
105	28	0.135894
104	29	0.134358
103	29	0.132823
103	28	0.126471
102	29	0.132823
103	27	0.120119
102	27	0.120119
104	27	0.120119
107	27	0.122459
106	27	0.122459
108	27	0.122703
109	27	0.122947
110	27	0.122947
121	33	0.175393
120	33	0.175576
122	33	0.175393
119	33	0.17576
118	33	0.17576
115	33	0.167052
114	33	0.165525
116	33	0.167052
113	33	0.163999
112	33	0.163999
109	33	0.154439
108	33	0.153958
110	33	0.154439
107	33	0.153478
106	33	0.153478
103	33	0.150657
102	33	0.15087
104	33	0.150657
101	33	0.151083
100	33	0.151083
97	33	0.146289
96	33	0.145334
98	33	0.146289
95	33	0.14438
94	33	0.14438
71	35	0.150036
71	34	0.145487
70	35	0.151077
72	35	0.150036
69	35	0.152119
69	34	0.152119
68	35	0.151693
67	35	0.151267
67	34	0.147824
66	35	0.151922
65	35	0.152578
65	34	0.149433
64	35	0.154215
63	35	0.155853
63	34	0.155853
62	35	0.156323
61	35	0.156793
61	34	0.153938
60	35	0.157613
59	35	0.158433
59	34	0.154545
58	35	0.160318
57	35	0.162203
57	34	0.162203
56	35	0.162454
55	35	0.162706
55	34	0.158092
54	35	0.16386
53	35	0.165015
53	34	0.159727
52	35	0.1677
51	35	0.170386
51	34	0.170386
50	35	0.171306
49	35	0.172225
49	34	0.168112
48	35	0.17395
47	35	0.175674
47	34	0.171363
46	35	0.178617
45	35	0.181559
45	34	0.181559
44	35	0.182792
43	35	0.184026
43	34	0.179893
42	35	0.185648
41	35	0.187271
41	34	0.181332
40	35	0.190495
39	35	0.193719
39	34	0.193719
38	35	0.193858
37	35	0.193997
37	34	0.186134
36	35	0.193997
37	33	0.178271
37	32	0.170408
36	33	0.178271
38	33	0.178271
37	31	0.162545
37	30	0.156165
36	31	0.162545
38	31	0.161062
39	31	0.159579
39	30	0.156311
39	32	0.159579
40	31	0.161364
41	31	0.163149
41	30	0.156457
41	32	0.169271
42	31	0.165505
43	31	0.16786
43	30	0.16786
43	32	0.17181
44	31	0.166265
45	31	0.16467
45	30	0.16467
45	32	0.16467
46	31	0.163076
47	31	0.161481
47	30	0.161481
47	32	0.164266
48	31	0.157101
49	31	0.152721
49	30	0.146082
49	32	0.15836
50	31	0.149341
51	31	0.14596
51	30	0.143148
51	32	0.14596
52	31	0.145392
53	31	0.144823
53	30	0.140214
53	32	0.149631
54	31	0.144057
55	31	0.14329
55	30	0.138801
55	32	0.148384
56	31	0.141918
57	31	0.140547
57	30	0.13822
57	32	0.140547
58	31	0.141501
59	31	0.142456
59	30	0.13764
59	32	0.146557
60	31	0.144127
61	31	0.145797
61	30	0.145797
61	32	0.14844
62	31	0.144825
63	31	0.143853
63	30	0.143853
63	32	0.143853
64	31	0.142881
65	31	0.141909
65	30	0.141909
65	32	0.144099
66	31	0.138746
67	31	0.135584
67	30	0.130171
67	32	0.139982
68	31	0.133437
69	31	0.131291
69	30	0.128869
69	32	0.131291
70	31	0.131566
71	31	0.131841
71	30	0.127567
71	32	0.13639
72	31	0.131841
71	33	0.140938
70	33	0.140938
72	33	0.140938
71	29	0.123294
71	28	0.117443
70	29	0.12487
72	29	0.123294
69	29	0.126447
69	28	0.126447
68	29	0.125602
67	29	0.124757
67	28	0.118499
66	29	0.124757
67	27	0.11224
67	26	0.105982
66	27	0.11224
68	27	0.11224
67	25	0.0997231
67	24	0.0946332
66	25	0.0997231
68	25	0.0985545
69	25	0.097386
69	24	0.0949642
69	26	0.097386
70	25	0.0986392
71	25	0.0998924
71	24	0.0952953
71	26	0.105743
72	25	0.0998924
71	27	0.111593
70	27	0.111593
72	27	0.111593
71	23	0.0906982
71	22	0.0851789
70	23	0.0916203
72	23	0.0906982
69	23	0.0925425
69	22	0.0925425
68	23	0.0910428
67	23	0.0895432
67	22	0.0849607
66	23	0.0875362
65	23	0.0855291
65	22	0.0826286
65	24	0.0855291
64	23	0.0864227
63	23	0.0873162
63	22	0.0873162
63	24	0.0873162
62	23	0.0882098
61	23	0.0891033
61	22	0.0865834
61	24	0.0891033
60	23	0.0925167
59	23	0.0959302
59	22	0.0910376
59	24	0.101673
58	23	0.0984935
57	23	0.101057
57	22	0.101057
57	24	0.103627
56	23	0.10105
55	23	0.101043
55	22	0.0961859
55	24	0.105581
54	23	0.101356
53	23	0.101668
53	22	0.0966424
53	24	0.106222
52	23	0.102452
51	23	0.103236
51	22	0.103236
51	24	0.105804
50	23	0.101451
49	23	0.0996666
49	22	0.0948175
49	24	0.105385
48	23	0.0970126
47	23	0.0943585
47	22	0.0914525
47	24	0.0943585
46	23	0.0946104
45	23	0.0948622
45	22	0.0948622
45	24	0.0948622
44	23	0.0951141
43	23	0.095366
43	22	0.0921045
43	24	0.095366
42	23	0.0988794
41	23	0.102393
41	22	0.0964334
41	24	0.109417
40	23	0.104842
39	23	0.10729
39	22	0.10729
39	24	0.110558
38	23	0.106471
37	23	0.105652
37	22	0.0987842
37	24	0.1117
36	23	0.105652
37	25	0.117748
37	26	0.125757
36	25	0.117748
38	25	0.115787
39	25	0.113826
39	26	0.113826
40	25	0.115134
41	25	0.116441
41	26	0.124772
42	25	0.116441
41	27	0.133103
41	28	0.141434
40	27	0.133103
42	27	0.133103
41	29	0.149765
40	29	0.151404
42	29	0.149765
39	29	0.153043
39	28	0.153043
38	29	0.151414
37	29	0.149785
37	28	0.141776
36	29	0.149785
37	27	0.133767
36	27	0.133767
38	27	0.133767
37	21	0.0919166
37	20	0.0850491
36	21	0.0919166
38	21	0.0919166
37	19	0.0781815
36	19	0.0781815
38	19	0.0774565
39	19	0.0767315
39	20	0.0767315
40	19	0.078459
41	19	0.0801865
41	20	0.0853303
42	19	0.0804377
43	19	0.080689
43	20	0.084766
44	19	0.0800817
45	19	0.0794744
45	20	0.0794744
46	19	0.0803936
47	19	0.0813127
47	20	0.0849296
48	19	0.0815023
49	19	0.0816918
49	20	0.0858301
50	19	0.0808756
51	19	0.0800594
51	20	0.0800594
52	19	0.0809565
53	19	0.0818537
53	20	0.0867352
54	19	0.08159
55	19	0.0813263
55	20	0.0863276
56	19	0.0797685
57	19	0.0782106
57	20	0.0782106
58	19	0.0783261
59	19	0.0784416
59	20	0.0822934
60	19	0.0776919
61	19	0.0769421
61	20	0.0805028
62	19	0.0753428
63	19	0.0737435
63	20	0.0737435
64	19	0.0735101
65	19	0.0732767
65	20	0.0765023
66	19	0.0725699
67	19	0.0718632
67	20	0.0761207
68	19	0.0700043
69	19	0.0681455
69	20	0.0681455
70	19	0.0683833
71	19	0.0686211
71	20	0.0741404
72	19	0.0686211
71	21	0.0796596
70	21	0.0796596
72	21	0.0796596
67	21	0.0803781
66	21	0.080053
68	21	0.0803781
65	21	0.079728
64	21	0.079728
61	21	0.0840635
60	21	0.0851043
62	21	0.0840635
59	21	0.0861451
58	21	0.0861451
55	21	0.0913288
54	21	0.0914728
56	21	0.0913288
53	21	0.0916168
52	21	0.0916168
49	21	0.0899683
48	21	0.0892574
50	21	0.0899683
47	21	0.0885465
46	21	0.0885465
43	21	0.088843
42	21	0.0896586
44	21	0.088843
41	21	0.0904741
40	21	0.0904741
49	25	0.111104
49	26	0.118189
48	25	0.111104
50	25	0.109738
51	25	0.108372
51	26	0.108372
52	25	0.109574
53	25	0.110776
53	26	0.116862
54	25	0.110448
55	25	0.110119
55	26	0.116289
56	25	0.108158
57	25	0.106197
57	26	0.106197
58	25	0.106806
59	25	0.107416
59	26	0.113767
60	25	0.107416
59	27	0.120119
59	28	0.126471
58	27	0.120119
60	27	0.120119
59	29	0.132823
58	29	0.134358
60	29	0.132823
57	29	0.135894
57	28	0.135894
56	29	0.135103
55	29	0.134312
55	28	0.128386
54	29	0.134958
53	29	0.135605
