Produced by "The Resistance", Tue Jun 18 20:09:39 2019
---------------------------------------------------------
Parameters: b = 5, l = 3, level = 3, crosswires = 1
---------------------------------------------------------
y	x	potential
227	249	0.999885
227	248	0.999885
226	249	0.999916
225	249	0.999947
225	248	0.999947
224	249	0.999925
223	249	0.999903
223	248	0.999903
222	249	0.999783
221	249	0.999664
221	248	0.999211
220	249	0.999662
219	249	0.99966
219	248	0.999203
218	249	0.999775
217	249	0.99989
217	248	0.99989
216	249	0.999896
215	249	0.999901
215	248	0.999901
214	249	0.999807
213	249	0.999713
213	248	0.999713
212	249	0.999332
211	249	0.998951
211	248	0.997528
210	249	0.998944
209	249	0.998936
209	248	0.99749
208	249	0.999313
207	249	0.999689
207	248	0.999689
206	249	0.999753
205	249	0.999818
205	248	0.999818
204	249	0.999701
203	249	0.999584
203	248	0.999584
202	249	0.99905
201	249	0.998517
201	248	0.9965
200	249	0.998517
199	249	0.998517
199	248	0.9965
198	249	0.999051
197	249	0.999584
197	248	0.999584
196	249	0.999702
195	249	0.99982
195	248	0.99982
194	249	0.999758
193	249	0.999696
193	248	0.999696
192	249	0.99933
191	249	0.998963
191	248	0.997553
190	249	0.998971
189	249	0.998978
189	248	0.997592
188	249	0.99935
187	249	0.999721
187	248	0.999721
186	249	0.999815
185	249	0.999908
185	248	0.999908
184	249	0.999908
183	249	0.999909
183	248	0.999909
182	249	0.999818
181	249	0.999728
181	248	0.999363
180	249	0.999731
179	249	0.999733
179	248	0.999373
178	249	0.99983
177	249	0.999926
177	248	0.999926
176	249	0.999949
175	249	0.999971
175	248	0.999971
174	249	0.999965
173	249	0.999958
173	248	0.999958
172	249	0.99991
171	249	0.999862
171	248	0.999677
170	249	0.999862
169	249	0.999862
169	248	0.999676
168	249	0.999909
167	249	0.999957
167	248	0.999957
166	249	0.999962
165	249	0.999967
165	248	0.999967
164	249	0.999938
163	249	0.99991
163	248	0.99991
162	249	0.999791
161	249	0.999672
161	248	0.999227
160	249	0.99967
159	249	0.999668
159	248	0.999216
158	249	0.999785
157	249	0.999903
157	248	0.999903
156	249	0.999923
155	249	0.999944
155	248	0.999944
154	249	0.999908
153	249	0.999872
153	248	0.999872
152	249	0.999708
151	249	0.999544
151	248	0.998925
150	249	0.999544
149	249	0.999544
149	248	0.998925
148	249	0.999708
147	249	0.999872
147	248	0.999872
146	249	0.999908
145	249	0.999945
145	248	0.999945
144	249	0.999925
143	249	0.999906
143	248	0.999906
142	249	0.999793
141	249	0.99968
141	248	0.999244
140	249	0.999682
139	249	0.999684
139	248	0.999256
138	249	0.999799
137	249	0.999914
137	248	0.999914
136	249	0.999942
135	249	0.999971
135	248	0.999971
134	249	0.99997
133	249	0.999969
133	248	0.999969
132	249	0.999936
131	249	0.999904
131	248	0.999775
130	249	0.999905
129	249	0.999905
129	248	0.999778
128	249	0.999939
127	249	0.999973
127	248	0.999973
126	249	0.99998
125	249	0.999986
125	248	0.999986
124	249	0.99998
123	249	0.999973
123	248	0.999973
122	249	0.999939
121	249	0.999905
121	248	0.999778
120	249	0.999905
119	249	0.999904
119	248	0.999775
118	249	0.999936
117	249	0.999969
117	248	0.999969
116	249	0.99997
115	249	0.999971
115	248	0.999971
114	249	0.999942
113	249	0.999914
113	248	0.999914
112	249	0.999799
111	249	0.999684
111	248	0.999256
110	249	0.999682
109	249	0.99968
109	248	0.999244
108	249	0.999793
107	249	0.999906
107	248	0.999906
106	249	0.999925
105	249	0.999945
105	248	0.999945
104	249	0.999908
103	249	0.999872
103	248	0.999872
102	249	0.999708
101	249	0.999544
101	248	0.998925
100	249	0.999544
99	249	0.999544
99	248	0.998925
98	249	0.999708
97	249	0.999872
97	248	0.999872
96	249	0.999908
95	249	0.999944
95	248	0.999944
94	249	0.999923
93	249	0.999903
93	248	0.999903
92	249	0.999785
91	249	0.999668
91	248	0.999216
90	249	0.99967
89	249	0.999672
89	248	0.999227
88	249	0.999791
87	249	0.99991
87	248	0.99991
86	249	0.999938
85	249	0.999967
85	248	0.999967
84	249	0.999962
83	249	0.999957
83	248	0.999957
82	249	0.999909
81	249	0.999862
81	248	0.999676
80	249	0.999862
79	249	0.999862
79	248	0.999677
78	249	0.99991
77	249	0.999958
77	248	0.999958
76	249	0.999965
75	249	0.999971
75	248	0.999971
74	249	0.999949
73	249	0.999926
73	248	0.999926
72	249	0.99983
71	249	0.999733
71	248	0.999373
70	249	0.999731
69	249	0.999728
69	248	0.999363
68	249	0.999818
67	249	0.999909
67	248	0.999909
66	249	0.999908
65	249	0.999908
65	248	0.999908
64	249	0.999815
63	249	0.999721
63	248	0.999721
62	249	0.99935
61	249	0.998978
61	248	0.997592
60	249	0.998971
59	249	0.998963
59	248	0.997553
58	249	0.99933
57	249	0.999696
57	248	0.999696
56	249	0.999758
55	249	0.99982
55	248	0.99982
54	249	0.999702
53	249	0.999584
53	248	0.999584
52	249	0.999051
51	249	0.998517
51	248	0.9965
50	249	0.998517
49	249	0.998517
49	248	0.9965
48	249	0.99905
47	249	0.999584
47	248	0.999584
46	249	0.999701
45	249	0.999818
45	248	0.999818
44	249	0.999753
43	249	0.999689
43	248	0.999689
42	249	0.999313
41	249	0.998936
41	248	0.99749
40	249	0.998944
39	249	0.998951
39	248	0.997528
38	249	0.999332
37	249	0.999713
37	248	0.999713
36	249	0.999807
35	249	0.999901
35	248	0.999901
34	249	0.999896
33	249	0.99989
33	248	0.99989
32	249	0.999775
31	249	0.99966
31	248	0.999203
30	249	0.999662
29	249	0.999664
29	248	0.999211
28	249	0.999783
27	249	0.999903
27	248	0.999903
26	249	0.999925
25	249	0.999947
25	248	0.999947
24	249	0.999916
23	249	0.999885
23	248	0.999885
22	249	0.999739
21	249	0.999593
21	248	0.999044
20	249	0.99959
19	249	0.999587
19	248	0.999032
18	249	0.999725
17	249	0.999864
17	248	0.999864
16	249	0.999866
15	249	0.999868
15	248	0.999868
14	249	0.999739
13	249	0.99961
13	248	0.99961
12	249	0.999091
11	249	0.998571
11	248	0.996634
10	249	0.998561
9	249	0.998551
9	248	0.99658
8	249	0.999063
7	249	0.999575
7	248	0.999575
6	249	0.999663
5	249	0.99975
5	248	0.99975
4	249	0.999588
3	249	0.999425
3	248	0.999425
2	249	0.998688
1	249	0.997951
1	248	0.995166
0	249	0.997951
1	247	0.99238
1	246	0.989595
0	247	0.99238
2	247	0.99238
1	245	0.986809
1	244	0.984024
0	245	0.986809
2	245	0.986809
1	243	0.981238
0	243	0.981238
2	243	0.981238
9	247	0.994608
9	246	0.992593
8	247	0.994608
10	247	0.994652
11	247	0.994696
11	246	0.992802
12	247	0.994696
11	245	0.990908
11	244	0.989179
10	245	0.990743
12	245	0.990908
9	245	0.990578
9	244	0.988398
8	245	0.990578
9	243	0.986218
8	243	0.986218
10	243	0.986833
11	243	0.987449
12	243	0.987449
19	247	0.998477
19	246	0.997913
18	247	0.998477
20	247	0.998486
21	247	0.998495
21	246	0.997956
22	247	0.998495
21	245	0.997416
21	244	0.996909
20	245	0.997382
22	245	0.997416
19	245	0.997349
19	244	0.996752
18	245	0.997349
19	243	0.996154
18	243	0.996154
20	243	0.996278
21	243	0.996403
22	243	0.996403
29	247	0.998757
29	246	0.998309
28	247	0.998757
30	247	0.998752
31	247	0.998747
31	246	0.998284
32	247	0.998747
31	245	0.997822
31	244	0.99734
30	245	0.997842
32	245	0.997822
29	245	0.997861
29	244	0.997433
28	245	0.997861
29	243	0.997005
28	243	0.997005
30	243	0.996932
31	243	0.996858
32	243	0.996858
39	247	0.996106
39	246	0.994715
38	247	0.996106
40	247	0.996074
41	247	0.996043
41	246	0.994564
42	247	0.996043
41	245	0.993086
41	244	0.991489
40	245	0.993205
42	245	0.993086
39	245	0.993324
39	244	0.992051
38	245	0.993324
39	243	0.990779
38	243	0.990779
40	243	0.990335
41	243	0.989892
42	243	0.989892
49	247	0.994483
49	246	0.992466
48	247	0.994483
50	247	0.994483
51	247	0.994484
51	246	0.992467
52	247	0.994484
51	245	0.990451
51	244	0.988436
50	245	0.99045
52	245	0.990451
49	245	0.990449
49	244	0.98843
48	245	0.990449
49	243	0.986412
48	243	0.986412
50	243	0.986416
51	243	0.98642
52	243	0.98642
59	247	0.996143
59	246	0.994701
58	247	0.996143
60	247	0.996174
61	247	0.996206
61	246	0.994852
62	247	0.996206
61	245	0.993498
61	244	0.992263
60	245	0.993378
62	245	0.993498
59	245	0.993259
59	244	0.991697
58	245	0.993259
59	243	0.990136
58	243	0.990136
60	243	0.990582
61	243	0.991028
62	243	0.991028
69	247	0.998998
69	246	0.998625
68	247	0.998998
70	247	0.999005
71	247	0.999012
71	246	0.998659
72	247	0.999012
71	245	0.998306
71	244	0.99798
70	245	0.998279
72	245	0.998306
69	245	0.998252
69	244	0.997853
68	245	0.998252
69	243	0.997453
68	243	0.997453
70	243	0.997554
71	243	0.997654
72	243	0.997654
79	247	0.999491
79	246	0.999306
78	247	0.999491
80	247	0.99949
81	247	0.99949
81	246	0.999303
82	247	0.99949
81	245	0.999117
81	244	0.998928
80	245	0.999119
82	245	0.999117
79	245	0.999121
79	244	0.998937
78	245	0.999121
79	243	0.998754
78	243	0.998754
80	243	0.998747
81	243	0.99874
82	243	0.99874
89	247	0.998783
89	246	0.998347
88	247	0.998783
90	247	0.998773
91	247	0.998764
91	246	0.998303
92	247	0.998764
91	245	0.997841
91	244	0.997345
90	245	0.997877
92	245	0.997841
89	245	0.997912
89	244	0.997512
88	245	0.997912
89	243	0.997112
88	243	0.997112
90	243	0.99698
91	243	0.996849
92	243	0.996849
99	247	0.998305
99	246	0.997685
98	247	0.998305
100	247	0.998305
101	247	0.998305
101	246	0.997686
102	247	0.998305
101	245	0.997066
101	244	0.996447
100	245	0.997066
102	245	0.997066
99	245	0.997065
99	244	0.996445
98	245	0.997065
99	243	0.995825
98	243	0.995825
100	243	0.995826
101	243	0.995828
102	243	0.995828
109	247	0.998808
109	246	0.998363
108	247	0.998808
110	247	0.998818
111	247	0.998828
111	246	0.998409
112	247	0.998828
111	245	0.99799
111	244	0.997608
110	245	0.997954
112	245	0.99799
109	245	0.997918
109	244	0.997437
108	245	0.997918
109	243	0.996955
108	243	0.996955
110	243	0.99709
111	243	0.997225
112	243	0.997225
119	247	0.999646
119	246	0.999515
118	247	0.999646
120	247	0.999648
121	247	0.99965
121	246	0.999524
122	247	0.99965
121	245	0.999398
121	244	0.999279
120	245	0.999391
122	245	0.999398
119	245	0.999385
119	244	0.999247
118	245	0.999385
119	243	0.999109
118	243	0.999109
120	243	0.999135
121	243	0.99916
122	243	0.99916
129	247	0.99965
129	246	0.999524
128	247	0.99965
130	247	0.999648
131	247	0.999646
131	246	0.999515
132	247	0.999646
131	245	0.999385
131	244	0.999247
130	245	0.999391
132	245	0.999385
129	245	0.999398
129	244	0.999279
128	245	0.999398
129	243	0.99916
128	243	0.99916
130	243	0.999135
131	243	0.999109
132	243	0.999109
139	247	0.998828
139	246	0.998409
138	247	0.998828
140	247	0.998818
141	247	0.998808
141	246	0.998363
142	247	0.998808
141	245	0.997918
141	244	0.997437
140	245	0.997954
142	245	0.997918
139	245	0.99799
139	244	0.997608
138	245	0.99799
139	243	0.997225
138	243	0.997225
140	243	0.99709
141	243	0.996955
142	243	0.996955
149	247	0.998305
149	246	0.997686
148	247	0.998305
150	247	0.998305
151	247	0.998305
151	246	0.997685
152	247	0.998305
151	245	0.997065
151	244	0.996445
150	245	0.997066
152	245	0.997065
149	245	0.997066
149	244	0.996447
148	245	0.997066
149	243	0.995828
148	243	0.995828
150	243	0.995826
151	243	0.995825
152	243	0.995825
159	247	0.998764
159	246	0.998303
158	247	0.998764
160	247	0.998773
161	247	0.998783
161	246	0.998347
162	247	0.998783
161	245	0.997912
161	244	0.997512
160	245	0.997877
162	245	0.997912
159	245	0.997841
159	244	0.997345
158	245	0.997841
159	243	0.996849
158	243	0.996849
160	243	0.99698
161	243	0.997112
162	243	0.997112
169	247	0.99949
169	246	0.999303
168	247	0.99949
170	247	0.99949
171	247	0.999491
171	246	0.999306
172	247	0.999491
171	245	0.999121
171	244	0.998937
170	245	0.999119
172	245	0.999121
169	245	0.999117
169	244	0.998928
168	245	0.999117
169	243	0.99874
168	243	0.99874
170	243	0.998747
171	243	0.998754
172	243	0.998754
179	247	0.999012
179	246	0.998659
178	247	0.999012
180	247	0.999005
181	247	0.998998
181	246	0.998625
182	247	0.998998
181	245	0.998252
181	244	0.997853
180	245	0.998279
182	245	0.998252
179	245	0.998306
179	244	0.99798
178	245	0.998306
179	243	0.997654
178	243	0.997654
180	243	0.997554
181	243	0.997453
182	243	0.997453
189	247	0.996206
189	246	0.994852
188	247	0.996206
190	247	0.996174
191	247	0.996143
191	246	0.994701
192	247	0.996143
191	245	0.993259
191	244	0.991697
190	245	0.993378
192	245	0.993259
189	245	0.993498
189	244	0.992263
188	245	0.993498
189	243	0.991028
188	243	0.991028
190	243	0.990582
191	243	0.990136
192	243	0.990136
199	247	0.994484
199	246	0.992467
198	247	0.994484
200	247	0.994483
201	247	0.994483
201	246	0.992466
202	247	0.994483
201	245	0.990449
201	244	0.98843
200	245	0.99045
202	245	0.990449
199	245	0.990451
199	244	0.988436
198	245	0.990451
199	243	0.98642
198	243	0.98642
200	243	0.986416
201	243	0.986412
202	243	0.986412
209	247	0.996043
209	246	0.994564
208	247	0.996043
210	247	0.996074
211	247	0.996106
211	246	0.994715
212	247	0.996106
211	245	0.993324
211	244	0.992051
210	245	0.993205
212	245	0.993324
209	245	0.993086
209	244	0.991489
208	245	0.993086
209	243	0.989892
208	243	0.989892
210	243	0.990335
211	243	0.990779
212	243	0.990779
219	247	0.998747
219	246	0.998284
218	247	0.998747
220	247	0.998752
221	247	0.998757
221	246	0.998309
222	247	0.998757
221	245	0.997861
221	244	0.997433
220	245	0.997842
222	245	0.997861
219	245	0.997822
219	244	0.99734
218	245	0.997822
219	243	0.996858
218	243	0.996858
220	243	0.996932
221	243	0.997005
222	243	0.997005
229	247	0.998495
229	246	0.997956
228	247	0.998495
230	247	0.998486
231	247	0.998477
231	246	0.997913
232	247	0.998477
231	245	0.997349
231	244	0.996752
230	245	0.997382
232	245	0.997349
229	245	0.997416
229	244	0.996909
228	245	0.997416
229	243	0.996403
228	243	0.996403
230	243	0.996278
231	243	0.996154
232	243	0.996154
239	247	0.994696
239	246	0.992802
238	247	0.994696
240	247	0.994652
241	247	0.994608
241	246	0.992593
242	247	0.994608
241	245	0.990578
241	244	0.988398
240	245	0.990743
242	245	0.990578
239	245	0.990908
239	244	0.989179
238	245	0.990908
239	243	0.987449
238	243	0.987449
240	243	0.986833
241	243	0.986218
242	243	0.986218
249	239	0.970811
249	238	0.967024
248	239	0.972171
250	239	0.970811
247	239	0.97353
247	238	0.97353
246	239	0.974179
245	239	0.974828
245	238	0.974828
244	239	0.975062
243	239	0.975296
243	238	0.975296
242	239	0.974582
241	239	0.973867
241	238	0.969774
240	239	0.973867
241	237	0.965681
241	236	0.961588
240	237	0.965681
242	237	0.965681
241	235	0.957494
241	234	0.953401
240	235	0.957494
242	235	0.957494
241	233	0.949308
241	232	0.945214
240	233	0.949308
242	233	0.949308
241	231	0.941121
241	230	0.938149
240	231	0.941121
242	231	0.94
243	231	0.938878
243	230	0.938031
243	232	0.938878
244	231	0.938603
245	231	0.938328
245	230	0.937913
245	232	0.938328
246	231	0.938468
247	231	0.938607
247	230	0.937795
247	232	0.938607
248	231	0.93956
249	231	0.940512
249	230	0.937677
249	232	0.944299
250	231	0.940512
249	233	0.948087
249	234	0.951874
248	233	0.948087
250	233	0.948087
249	235	0.955662
249	236	0.959449
248	235	0.955662
250	235	0.955662
249	237	0.963236
248	237	0.963236
250	237	0.963236
249	229	0.934842
249	228	0.930936
248	229	0.935912
250	229	0.934842
247	229	0.936983
247	228	0.936983
246	229	0.93724
245	229	0.937498
245	228	0.937498
244	229	0.937342
243	229	0.937185
243	228	0.937185
242	229	0.936181
241	229	0.935178
241	228	0.931203
240	229	0.935178
241	227	0.927228
241	226	0.923252
240	227	0.927228
242	227	0.927228
241	225	0.919277
241	224	0.915302
240	225	0.919277
242	225	0.919277
241	223	0.911327
241	222	0.907352
240	223	0.911327
242	223	0.911327
241	221	0.903377
241	220	0.900418
240	221	0.903377
242	221	0.902361
243	221	0.901344
243	220	0.900501
243	222	0.901344
244	221	0.901171
245	221	0.900998
245	220	0.900584
245	222	0.900998
246	221	0.90124
247	221	0.901482
247	220	0.900666
247	222	0.901482
248	221	0.90254
249	221	0.903597
249	220	0.900749
249	222	0.907503
250	221	0.903597
249	223	0.911408
249	224	0.915314
248	223	0.911408
250	223	0.911408
249	225	0.919219
249	226	0.923125
248	225	0.919219
250	225	0.919219
249	227	0.927031
248	227	0.927031
250	227	0.927031
249	219	0.897901
249	218	0.894078
248	219	0.898876
250	219	0.897901
247	219	0.899851
247	218	0.899851
246	219	0.90001
245	219	0.900169
245	218	0.900169
244	219	0.899913
243	219	0.899657
243	218	0.899657
242	219	0.898558
241	219	0.897459
241	218	0.893401
240	219	0.897459
241	217	0.889343
241	216	0.885285
240	217	0.889343
242	217	0.889343
241	215	0.881227
241	214	0.87717
240	215	0.881227
242	215	0.881227
241	213	0.873112
241	212	0.869054
240	213	0.873112
242	213	0.873112
241	211	0.864996
240	211	0.864996
242	211	0.864204
243	211	0.863412
243	212	0.863412
244	211	0.86354
245	211	0.863669
245	212	0.863669
246	211	0.864212
247	211	0.864755
247	212	0.864755
248	211	0.866037
249	211	0.867319
249	212	0.871142
250	211	0.867319
249	213	0.874965
249	214	0.878787
248	213	0.874965
250	213	0.874965
249	215	0.88261
249	216	0.886433
248	215	0.88261
250	215	0.88261
249	217	0.890256
248	217	0.890256
250	217	0.890256
209	239	0.980872
209	238	0.977858
208	239	0.981419
210	239	0.980872
207	239	0.981966
207	238	0.981966
206	239	0.98182
205	239	0.981674
205	238	0.981674
204	239	0.981226
203	239	0.980778
203	238	0.980778
202	239	0.979815
201	239	0.978853
201	238	0.976117
200	239	0.978868
199	239	0.978884
199	238	0.976138
198	239	0.979888
197	239	0.980892
197	238	0.980892
196	239	0.981383
195	239	0.981873
195	238	0.981873
194	239	0.982065
193	239	0.982257
193	238	0.982257
192	239	0.98177
191	239	0.981283
191	238	0.978377
190	239	0.981283
191	237	0.97547
191	236	0.972564
190	237	0.97547
192	237	0.97547
191	235	0.969658
191	234	0.966751
190	235	0.969658
192	235	0.969658
191	233	0.963845
191	232	0.960939
190	233	0.963845
192	233	0.963845
191	231	0.958033
191	230	0.955986
190	231	0.958033
192	231	0.957172
193	231	0.956312
193	230	0.955728
193	232	0.956312
194	231	0.956037
195	231	0.955762
195	230	0.955469
195	232	0.955762
196	231	0.955779
197	231	0.955797
197	230	0.95521
197	232	0.955797
198	231	0.9564
199	231	0.957004
199	230	0.954952
199	232	0.959722
200	231	0.956942
201	231	0.956879
201	230	0.954826
201	232	0.959643
202	231	0.956107
203	231	0.955335
203	230	0.954745
203	232	0.955335
204	231	0.955153
205	231	0.954972
205	230	0.954664
205	232	0.954972
206	231	0.955097
207	231	0.955223
207	230	0.954583
207	232	0.955223
208	231	0.955988
209	231	0.956753
209	230	0.954503
209	232	0.959768
210	231	0.956753
209	233	0.962783
209	234	0.965798
208	233	0.962783
210	233	0.962783
209	235	0.968813
209	236	0.971828
208	235	0.968813
210	235	0.968813
209	237	0.974843
208	237	0.974843
210	237	0.974843
209	229	0.952253
209	228	0.949157
208	229	0.953098
210	229	0.952253
207	229	0.953944
207	228	0.953944
206	229	0.95415
205	229	0.954357
205	228	0.954357
204	229	0.954256
203	229	0.954155
203	228	0.954155
202	229	0.953463
201	229	0.952772
201	228	0.949963
200	229	0.952836
199	229	0.952899
199	228	0.950049
198	229	0.953762
197	229	0.954624
197	228	0.954624
196	229	0.9549
195	229	0.955176
195	228	0.955176
194	229	0.95516
193	229	0.955143
193	228	0.955143
192	229	0.954541
191	229	0.95394
191	228	0.951292
190	229	0.95394
191	227	0.948645
191	226	0.945997
190	227	0.948645
192	227	0.948645
191	225	0.94335
191	224	0.940702
190	225	0.94335
192	225	0.94335
191	223	0.938054
191	222	0.935407
190	223	0.938054
192	223	0.938054
191	221	0.932759
191	220	0.931052
190	221	0.932759
192	221	0.931819
193	221	0.930879
193	220	0.930384
193	222	0.930879
194	221	0.930433
195	221	0.929987
195	220	0.929717
195	222	0.929987
196	221	0.929811
197	221	0.929635
197	220	0.92905
197	222	0.929635
198	221	0.930045
199	221	0.930454
199	220	0.928383
199	222	0.93319
200	221	0.930197
201	221	0.929941
201	220	0.927864
201	222	0.932864
202	221	0.928838
203	221	0.927735
203	220	0.927133
203	222	0.927735
204	221	0.927234
205	221	0.926732
205	220	0.926402
205	222	0.926732
206	221	0.926561
207	221	0.926391
207	220	0.925671
207	222	0.926391
208	221	0.926939
209	221	0.927487
209	220	0.92494
209	222	0.930583
210	221	0.927487
209	223	0.933679
209	224	0.936774
208	223	0.933679
210	223	0.933679
209	225	0.93987
209	226	0.942966
208	225	0.93987
210	225	0.93987
209	227	0.946061
208	227	0.946061
210	227	0.946061
209	219	0.922393
209	218	0.918566
208	219	0.923672
210	219	0.922393
207	219	0.924952
207	218	0.924952
206	219	0.925512
205	219	0.926072
205	218	0.926072
204	219	0.926302
203	219	0.926531
203	218	0.926531
202	219	0.926159
201	219	0.925787
201	218	0.923076
